file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-568727.cif,-0.6327120065689087,-0.5271918177604675,mp-568727,0.0,Stable,Stable
mp-1207093.cif,-0.3995245993137359,-0.2791756689548492,mp-1207093,0.0,Stable,Stable
mp-1225150.cif,-0.0551414489746093,-0.0369259007275104,mp-1225150,0.018817130052742215,Stable,Stable
mp-1213381.cif,-0.1426702439785003,-0.2576667368412018,mp-1213381,0.30661202128204845,Stable,Stable
mp-1079992.cif,-1.164806604385376,-0.8026178479194641,mp-1079992,0.0,Stable,Stable
mp-2382752.cif,-0.0263866763561964,-0.1311241388320922,mp-2382752,0.0069058966666677435,Stable,Stable
mp-1188646.cif,-1.084026575088501,-0.5789886116981506,mp-1188646,0.04291919888888973,Stable,Stable
mp-729505.cif,-1.0302939414978027,-1.1804873943328855,mp-729505,0.2748586207440482,Stable,Stable
mp-1204132.cif,-1.0453884601593018,-0.9843716621398926,mp-1204132,0.16395540174999645,Stable,Stable
mp-24625.cif,-0.6226305961608887,-0.4567448496818542,mp-24625,0.010534179277780886,Stable,Stable
mp-1245872.cif,0.4156989753246307,0.2581816613674164,mp-1245872,0.2581816681249993,Unstable,Unstable
mp-1209486.cif,-2.504191637039185,-2.4573068618774414,mp-1209486,0.0,Stable,Stable
mp-1196543.cif,-0.0686723887920379,-0.0687897652387619,mp-1196543,0.06458550269880359,Stable,Stable
mp-28724.cif,-1.168718338012695,-0.8524399399757385,mp-28724,0.0,Stable,Stable
mp-1207574.cif,-0.2194395363330841,-0.0853281393647193,mp-1207574,0.00840274530848184,Stable,Stable
mp-571330.cif,-0.2320878803730011,-0.2824417650699615,mp-571330,0.026321534000004476,Stable,Stable
mp-605853.cif,-2.128401756286621,-1.9998466968536377,mp-605853,0.18585370555555603,Stable,Stable
mp-28765.cif,-0.2797387838363647,-0.6832271814346313,mp-28765,0.34427744440624997,Stable,Stable
mp-1103128.cif,-0.4122216999530792,-0.5552962422370911,mp-1103128,0.0,Stable,Stable
mp-1189642.cif,0.0703186094760894,0.2514326870441437,mp-1189642,0.3852107212499991,Unstable,Unstable
mp-1202707.cif,-0.3144703805446625,-0.2386267483234405,mp-1202707,0.034622232094907446,Stable,Stable
mp-1035674.cif,-2.846109628677368,-2.5596508979797363,mp-1035674,0.344789248027344,Stable,Stable
mp-1238770.cif,-1.1248725652694702,-1.015155792236328,mp-1238770,0.5891914327272714,Stable,Stable
mp-1018645.cif,-0.5651982426643372,-0.2532588243484497,mp-1018645,0.5134048489999996,Stable,Stable
mp-10038.cif,1.7084113359451294,1.4457319974899292,mp-10038,1.8766502300000014,Unstable,Unstable
mp-698316.cif,-1.4709227085113523,-1.455252766609192,mp-698316,0.027809814615384454,Stable,Stable
mp-1211846.cif,-2.0631844997406006,-1.6149109601974487,mp-1211846,0.5676908767187516,Stable,Stable
mp-1206991.cif,-0.1998890489339828,-0.065463401377201,mp-1206991,0.15771005850000108,Stable,Stable
mp-1210382.cif,-0.8266456723213196,-0.8931861519813538,mp-1210382,0.3556536534027739,Stable,Stable
mp-1216714.cif,-0.8034387826919556,-0.6039865016937256,mp-1216714,0.00897464937500203,Stable,Stable
mp-569515.cif,0.4121170938014984,0.0179911442101001,mp-569515,0.37678791749999885,Unstable,Unstable
mp-1197127.cif,0.9328048825263976,1.015406847000122,mp-1197127,1.1620918630555526,Unstable,Unstable
mp-1214762.cif,-1.5089075565338137,-1.1998142004013062,mp-1214762,0.03783600536651388,Stable,Stable
mp-1179716.cif,-1.4848566055297852,-1.3177533149719238,mp-1179716,0.5273886592708337,Stable,Stable
mp-1995.cif,-0.3721243143081665,-0.2697220742702484,mp-1995,0.0,Stable,Stable
mp-1206116.cif,-0.8033726811408997,-0.4960703551769256,mp-1206116,0.0,Stable,Stable
mp-568806.cif,-0.0356443673372268,0.0119362827390432,mp-568806,0.011936282499998896,Unstable,Stable
mp-1100162.cif,0.3447093963623047,0.4575807154178619,mp-1100162,0.4630181344140625,Unstable,Unstable
mp-20446.cif,0.4464803040027618,0.3231894373893738,mp-20446,0.6445537545000022,Unstable,Unstable
mp-1219777.cif,-0.628367006778717,0.1917490810155868,mp-1219777,0.5842950523333243,Unstable,Stable
mp-729188.cif,-0.9348990321159364,-1.0250273942947388,mp-729188,0.1481229174999994,Stable,Stable
mp-9241.cif,-0.6061406135559082,-0.3407970666885376,mp-9241,0.0,Stable,Stable
mp-1197388.cif,0.0175117719918489,-0.0092320125550031,mp-1197388,0.035745422647059044,Stable,Unstable
mp-1191654.cif,-0.3705178797245025,-0.1921561658382415,mp-1191654,0.20268371777777716,Stable,Stable
mp-978850.cif,-0.6901504397392273,-0.4650275707244873,mp-978850,0.0,Stable,Stable
mp-1246920.cif,0.3944208323955536,0.2936561405658722,mp-1246920,0.29365613683333436,Unstable,Unstable
mp-734141.cif,0.9633595943450928,1.129340887069702,mp-734141,1.1910710076124325,Unstable,Unstable
mp-24.cif,0.998257339000702,0.8349742293357849,mp-24,0.8349742562499998,Unstable,Unstable
mp-28240.cif,-0.5395166873931885,-0.9238462448120116,mp-28240,0.10538865476190562,Stable,Stable
mp-510458.cif,-0.0370557308197021,-0.0920741558074951,mp-510458,0.17145771395832998,Stable,Stable
mp-1095215.cif,-2.212883710861206,-2.2616782188415527,mp-1095215,0.0016040936363630465,Stable,Stable
mp-1214198.cif,-2.0083038806915283,-1.6999069452285769,mp-1214198,0.4080017390624935,Stable,Stable
mp-1265399.cif,-1.120980978012085,-0.5898523330688477,mp-1265399,0.4094995333333342,Stable,Stable
mp-1200027.cif,-0.1583841145038604,0.0746074467897415,mp-1200027,1.7134512928656465,Unstable,Stable
mp-1193413.cif,-1.7445154190063477,-1.717775821685791,mp-1193413,0.10385181269230692,Stable,Stable
mp-752540.cif,-2.074699640274048,-1.940791368484497,mp-752540,0.04390509649998631,Stable,Stable
mp-1079629.cif,-0.294819712638855,-0.2239381074905395,mp-1079629,0.004571217249991655,Stable,Stable
mp-1245933.cif,-0.8648271560668945,-0.6247789263725281,mp-1245933,0.15655246642857268,Stable,Stable
mp-30054.cif,0.1028511673212051,0.2566468119621277,mp-30054,0.25664679727678497,Unstable,Unstable
mp-559618.cif,-1.7079569101333618,-1.8329163789749143,mp-559618,0.07034570543526719,Stable,Stable
mp-1026678.cif,0.2979232966899872,0.3201057016849518,mp-1026678,0.34544615473355256,Unstable,Unstable
mp-1200138.cif,-0.905423104763031,-1.0591201782226562,mp-1200138,0.13663599254285597,Stable,Stable
mp-7088.cif,-0.6267378330230713,-0.6790556311607361,mp-7088,0.0,Stable,Stable
mp-16287.cif,-0.5373418927192688,-0.3856343328952789,mp-16287,0.017177082333329707,Stable,Stable
mp-727242.cif,-1.73944091796875,-1.785440444946289,mp-727242,0.0018082339999985209,Stable,Stable
mp-1213315.cif,-0.6428754925727844,-0.3952513933181762,mp-1213315,0.08225645715000063,Stable,Stable
mp-765385.cif,-2.2443394660949707,-2.0763330459594727,mp-765385,0.06472976499999916,Stable,Stable
mp-1199826.cif,0.8826950192451477,0.7330775856971741,mp-1199826,1.1424765396153838,Unstable,Unstable
mp-1232365.cif,0.0891410112380981,0.2232481390237808,mp-1232365,0.31473383301724134,Unstable,Unstable
mp-1219129.cif,-0.1110311672091484,-0.0492011085152626,mp-1219129,0.02258421615237971,Stable,Stable
mp-1214237.cif,0.6938765645027161,0.2901989221572876,mp-1214237,0.2901989350000007,Unstable,Unstable
mp-6424.cif,-0.4436911642551422,-0.2385642826557159,mp-6424,0.10155460499999869,Stable,Stable
mp-1199200.cif,-1.5889822244644165,-1.5032057762145996,mp-1199200,0.22699762375000088,Stable,Stable
mp-1026465.cif,0.1557064354419708,0.2102900892496109,mp-1026465,0.27718561582031276,Unstable,Unstable
mp-973155.cif,1.5410029888153076,1.3862357139587402,mp-973155,1.3862357506249996,Unstable,Unstable
mp-910.cif,-0.3432546555995941,-0.5358045697212219,mp-910,0.02983855666667168,Stable,Stable
mp-616196.cif,-0.7195290923118591,-0.9219372272491456,mp-616196,0.046646684722222,Stable,Stable
mp-1069004.cif,-0.4214802980422973,-0.192850261926651,mp-1069004,0.0,Stable,Stable
mp-1193149.cif,0.3116405308246612,0.1826433688402176,mp-1193149,0.23744870783251137,Unstable,Unstable
mp-542332.cif,-1.7290878295898438,-1.854281306266785,mp-542332,0.0,Stable,Stable
mp-1035738.cif,-2.7003462314605717,-2.6342759132385254,mp-1035738,0.23201237585937573,Stable,Stable
mp-1204170.cif,-1.9314852952957156,-1.6656341552734375,mp-1204170,0.3683374100000014,Stable,Stable
mp-22747.cif,-1.610880732536316,-1.6080089807510376,mp-22747,0.06297654357142335,Stable,Stable
mp-1204989.cif,-0.1655426323413849,-0.1613334268331527,mp-1204989,0.6979673847121237,Stable,Stable
mp-1182827.cif,-2.1710398197174072,-1.801811695098877,mp-1182827,0.5862669739423039,Stable,Stable
mp-4534.cif,-1.7787392139434814,-1.876621127128601,mp-4534,0.006963128177084776,Stable,Stable
mp-1072492.cif,-0.1881536543369293,0.0796982049942016,mp-1072492,0.21772823833333277,Unstable,Stable
mp-1014311.cif,5.2361555099487305,4.211794853210449,mp-1014311,4.2117950256249985,Unstable,Unstable
mp-752929.cif,-1.6873722076416016,-1.5840438604354858,mp-752929,0.06929703472222126,Stable,Stable
mp-15702.cif,-0.3684364557266235,-0.245293915271759,mp-15702,0.5308559124999999,Stable,Stable
mp-1034537.cif,-2.783820629119873,-2.654797315597534,mp-1034537,0.25218865561197923,Stable,Stable
mp-759603.cif,-0.4702014625072479,-0.4542729258537292,mp-759603,0.20328075450980432,Stable,Stable
mp-684011.cif,-1.6092429161071775,-1.368725061416626,mp-684011,0.1475737311607137,Stable,Stable
mp-759866.cif,-0.636480987071991,-0.6104565858840942,mp-759866,0.023268955299479366,Stable,Stable
mp-1225775.cif,-0.1040163859724998,-0.0673353821039199,mp-1225775,0.011119616507940577,Stable,Stable
mp-995206.cif,-0.8627747297286987,-0.5903169512748718,mp-995206,0.4591852825,Stable,Stable
mp-1181198.cif,-0.1733783334493637,-0.1717789769172668,mp-1181198,0.06820596566666559,Stable,Stable
mp-648988.cif,0.0607500672340393,0.0478961467742919,mp-648988,2.2139258596296285,Unstable,Unstable
mp-1227149.cif,0.1397968530654907,-0.0074086599051952,mp-1227149,0.029719233666664735,Stable,Unstable
mp-29404.cif,-1.6976479291915894,-1.1835694313049316,mp-29404,0.004483820961538321,Stable,Stable
mp-1209165.cif,-1.0735810995101929,-1.3758455514907837,mp-1209165,0.3158134047499992,Stable,Stable
mp-1216627.cif,-0.774526059627533,-0.5810691118240356,mp-1216627,0.0,Stable,Stable
mp-1176889.cif,-2.1507387161254883,-2.0471198558807373,mp-1176889,0.09767722294117753,Stable,Stable
mp-1206327.cif,-0.6328871250152588,-0.3798476159572601,mp-1206327,0.0,Stable,Stable
mp-1193527.cif,-0.803750216960907,-0.638015866279602,mp-1193527,0.0552122187074815,Stable,Stable
mp-1181787.cif,-1.416560411453247,-1.3124024868011477,mp-1181787,0.42501512499999894,Stable,Stable
mp-1200920.cif,-1.6748234033584597,-1.5342501401901243,mp-1200920,0.05259705095238054,Stable,Stable
mp-1214952.cif,1.5694550275802612,0.2253918349742889,mp-1214952,1.5126281967307698,Unstable,Unstable
mp-972049.cif,-0.6406682729721069,-0.4382416307926178,mp-972049,0.0,Stable,Stable
mp-1196274.cif,-0.9084281325340272,-0.7582612633705139,mp-1196274,0.733665215714284,Stable,Stable
mp-1079046.cif,0.1811143457889557,0.2270403057336807,mp-1079046,0.24744227627604154,Unstable,Unstable
mp-728279.cif,-0.892907977104187,-0.7685321569442749,mp-728279,0.3485562693421045,Stable,Stable
mp-733789.cif,-0.8223167657852173,-0.8868293762207031,mp-733789,0.2604506351351361,Stable,Stable
mp-582826.cif,-0.340229719877243,-0.2713595926761627,mp-582826,0.0,Stable,Stable
mp-1220428.cif,-1.134182095527649,-0.9377028942108154,mp-1220428,0.03543505871212105,Stable,Stable
mp-1246040.cif,0.5250982046127319,0.1609711498022079,mp-1246040,0.24472732312499978,Unstable,Unstable
mp-1246850.cif,0.3040534555912018,0.3657494783401489,mp-1246850,0.36574947049999906,Unstable,Unstable
mp-1195442.cif,-1.4714272022247314,-1.4170620441436768,mp-1195442,0.06827190015625195,Stable,Stable
mp-696231.cif,-0.2725556790828705,-0.3091386258602142,mp-696231,0.2499801975378766,Stable,Stable
mp-1216616.cif,-1.0662562847137451,-0.8440022468566895,mp-1216616,0.12346139371528153,Stable,Stable
mp-10853.cif,-0.7182813286781311,-0.4909527599811554,mp-10853,0.0,Stable,Stable
mp-732241.cif,-0.490995705127716,-0.277152955532074,mp-732241,0.6985446421212131,Stable,Stable
mp-1245892.cif,0.5927429795265198,0.3361894190311432,mp-1245892,0.3361894231249991,Unstable,Unstable
mp-1221498.cif,-0.2422341108322143,-0.0762856900691986,mp-1221498,0.06276392999999914,Stable,Stable
mp-726614.cif,-2.443603992462158,-2.460221529006958,mp-726614,0.07158686947916415,Stable,Stable
mp-540903.cif,0.1238297447562217,-0.0373427718877792,mp-540903,0.18454533752550795,Stable,Unstable
mp-24749.cif,-1.3617483377456665,-1.273617386817932,mp-24749,0.07937223000000149,Stable,Stable
mp-1220656.cif,0.0575848817825317,-0.0337544158101081,mp-1220656,0.0028235511948526693,Stable,Unstable
mp-722472.cif,0.576095461845398,0.5428135395050049,mp-722472,0.6988051994695361,Unstable,Unstable
mp-1212501.cif,-0.5339154005050659,-0.3574759066104889,mp-1212501,0.0,Stable,Stable
mp-758568.cif,-2.031858444213867,-1.8695855140686035,mp-758568,0.07733092320511048,Stable,Stable
mp-1224177.cif,-0.0727868825197219,0.170859009027481,mp-1224177,0.2444440145238147,Unstable,Stable
mp-1207803.cif,-0.7282848954200745,-0.3417395055294037,mp-1207803,0.016220357148432285,Stable,Stable
mp-1008374.cif,0.4998849630355835,0.4384115040302276,mp-1008374,0.4384115049999995,Unstable,Unstable
mp-1017366.cif,0.4293018281459808,0.4722658097743988,mp-1017366,0.5229467150921057,Unstable,Unstable
mp-1207951.cif,-0.6949896812438965,-0.414844661951065,mp-1207951,0.0,Stable,Stable
mp-542730.cif,-0.7275387048721313,-0.6140482425689697,mp-542730,0.007177742759258976,Stable,Stable
mp-1189451.cif,-0.6094772219657898,-0.564868688583374,mp-1189451,0.0,Stable,Stable
mp-1226536.cif,-0.353304386138916,-0.258506178855896,mp-1226536,0.04582084875000092,Stable,Stable
mp-561848.cif,-0.4400733411312103,-0.5513114929199219,mp-561848,0.5099225162500005,Stable,Stable
mp-1001925.cif,0.1793857812881469,0.4236770570278168,mp-1001925,0.7054219874999994,Unstable,Unstable
mp-1216273.cif,-0.7694480419158936,0.7485191822052002,mp-1216273,1.5725384681250016,Unstable,Stable
mp-1588.cif,-0.46558877825737,-0.5590023994445801,mp-1588,0.3678243888194448,Stable,Stable
mp-1195560.cif,-1.1642742156982422,-1.2545161247253418,mp-1195560,0.23362013609374976,Stable,Stable
mp-752834.cif,-2.1056058406829834,-2.021202325820923,mp-752834,0.07197343999999894,Stable,Stable
mp-10709.cif,1.09132719039917,0.92831152677536,mp-10709,0.9683199143749981,Unstable,Unstable
mp-758407.cif,-2.1879165172576904,-1.89796781539917,mp-758407,0.09132731460784083,Stable,Stable
mp-1182630.cif,0.1037813872098922,0.2775627076625824,mp-1182630,0.2775626943749998,Unstable,Unstable
mp-1219523.cif,0.3163374364376068,0.5210326313972473,mp-1219523,0.6212460537500029,Unstable,Unstable
mp-1211632.cif,0.8224158883094788,1.2845847606658936,mp-1211632,1.322534392583333,Unstable,Unstable
mp-21035.cif,-0.9986984133720398,-0.7973078489303589,mp-21035,0.0,Stable,Stable
mp-1199920.cif,-0.1973939836025238,-0.0210353247821331,mp-1199920,0.10983636340124292,Stable,Stable
mp-1245491.cif,0.4774669408798218,0.3746023774147033,mp-1245491,0.3732678570454553,Unstable,Unstable
mp-1208198.cif,-1.9306854009628296,-1.8584764003753664,mp-1208198,0.028512836805557384,Stable,Stable
mp-1200309.cif,-1.451136827468872,-1.0083509683609009,mp-1200309,0.8862530226999974,Stable,Stable
mp-1086653.cif,-0.4469969570636749,-0.3639301061630249,mp-1086653,0.1648963514999977,Stable,Stable
mp-1105868.cif,-2.0210447311401367,-1.7986541986465454,mp-1105868,0.01183444499999986,Stable,Stable
mp-22966.cif,-1.2373939752578735,-1.0159564018249512,mp-22966,0.260756931625,Stable,Stable
mp-23821.cif,-1.6067311763763428,-1.529960870742798,mp-23821,0.03911806134615414,Stable,Stable
mp-9497.cif,-2.313296318054199,-2.344858169555664,mp-9497,0.0,Stable,Stable
mp-1026448.cif,0.2332579791545868,0.2892439365386963,mp-1026448,0.3019609981250002,Unstable,Unstable
mp-727207.cif,-2.504300832748413,-2.3900599479675293,mp-727207,0.3826728496874985,Stable,Stable
mp-1201367.cif,-1.6500324010849,-1.9318615198135376,mp-1201367,0.11589472249131827,Stable,Stable
mp-1247310.cif,0.5248746275901794,0.3610457479953766,mp-1247310,0.36104575566666597,Unstable,Unstable
mp-1224284.cif,-1.235043168067932,-0.8516813516616821,mp-1224284,0.011149211250003788,Stable,Stable
mp-1214223.cif,0.1385648697614669,0.1002416014671325,mp-1214223,0.2474355474386165,Unstable,Unstable
mp-1077595.cif,1.1246116161346436,0.7074308395385742,mp-1077595,0.7074308208333324,Unstable,Unstable
mp-556458.cif,-2.8143763542175293,-2.6739752292633057,mp-556458,0.011186676166668796,Stable,Stable
mp-1203794.cif,-0.1599926948547363,-0.2656381726264953,mp-1203794,0.11634452956521812,Stable,Stable
mp-622020.cif,0.4697681963443756,0.6246675252914429,mp-622020,0.8112856577380949,Unstable,Unstable
mp-1217107.cif,-2.142486810684204,-1.7158857583999634,mp-1217107,0.0019528412499987269,Stable,Stable
mp-1005666.cif,-2.944171190261841,-2.564503669738769,mp-1005666,0.017473703653845263,Stable,Stable
mp-762515.cif,-1.5988259315490725,-1.5710108280181885,mp-762515,0.07122182637255037,Stable,Stable
mp-1209971.cif,-0.322416603565216,-0.3554933071136474,mp-1209971,0.0,Stable,Stable
mp-1026411.cif,0.1329699754714965,0.2798215448856354,mp-1026411,0.34671706644531275,Unstable,Unstable
mp-1014298.cif,2.152738332748413,1.7986339330673218,mp-1014298,1.7986339556249984,Unstable,Unstable
mp-1295192.cif,-2.111415147781372,-1.984233021736145,mp-1295192,0.0,Stable,Stable
mp-571589.cif,0.81552654504776,0.5189526081085205,mp-571589,0.6580022166666666,Unstable,Unstable
mp-1380343.cif,-0.885495126247406,-0.0627165511250495,mp-1380343,2.0212971765196093,Stable,Stable
mp-1099287.cif,0.1494071930646896,0.1918875873088836,mp-1099287,0.19188758437499986,Unstable,Unstable
mp-1212746.cif,0.39940145611763,0.1718267798423767,mp-1212746,0.26146832500000095,Unstable,Unstable
mp-29687.cif,0.5728455185890198,0.3560148477554321,mp-29687,0.3634803593442637,Unstable,Unstable
mp-683501.cif,-0.8472622632980347,-0.2338687926530838,mp-683501,1.1396198204807693,Stable,Stable
mp-543017.cif,-0.5463290810585022,-0.3482772409915924,mp-543017,0.0,Stable,Stable
mp-647812.cif,-1.2750012874603271,-0.8676143884658813,mp-647812,0.5058742087500008,Stable,Stable
mp-698558.cif,0.3322497904300689,1.1128089427947998,mp-698558,2.0172963570752938,Unstable,Unstable
mp-1246964.cif,0.5895281434059143,0.5424025058746338,mp-1246964,0.542402498125,Unstable,Unstable
mp-550895.cif,-1.5347546339035034,-1.59673810005188,mp-550895,0.22102241805555511,Stable,Stable
mp-1025290.cif,-0.5967035889625549,-0.562084436416626,mp-1025290,0.0,Stable,Stable
mp-6524.cif,-2.59180760383606,-2.501753330230713,mp-6524,0.003653424500001279,Stable,Stable
mp-574060.cif,-0.1203148663043975,-0.1348675638437271,mp-574060,0.38589190141666485,Stable,Stable
mp-1105738.cif,-1.1085058450698853,-0.8801416158676147,mp-1105738,0.001958344259243461,Stable,Stable
mp-1104073.cif,0.4384437203407287,0.3108835220336914,mp-1104073,0.31088352716666634,Unstable,Unstable
mp-763549.cif,-1.892188549041748,-1.9242830276489256,mp-763549,0.05994998124998574,Stable,Stable
mp-753641.cif,-2.1906161308288574,-2.0830373764038086,mp-753641,0.07882024162202317,Stable,Stable
mp-1192643.cif,-0.230005532503128,-0.0647102668881416,mp-1192643,0.0,Stable,Stable
mp-22156.cif,-1.0446089506149292,-0.8380844593048096,mp-22156,0.0,Stable,Stable
mp-1199075.cif,-0.6655786633491516,-0.7327736616134644,mp-1199075,0.5390089103794633,Stable,Stable
mp-570108.cif,-0.1306685656309127,-0.0711200684309005,mp-570108,0.3228762383333361,Stable,Stable
mp-1205848.cif,-0.6511309742927551,-0.6743224859237671,mp-1205848,0.0,Stable,Stable
mp-10293.cif,0.1114467680454254,0.083241768181324,mp-10293,0.1468354744444449,Unstable,Unstable
mp-722003.cif,0.6502000689506531,0.8891316652297974,mp-722003,1.9064707719531242,Unstable,Unstable
mp-1200692.cif,-0.4030724167823791,-0.3059245944023132,mp-1200692,2.1850897834241323e-05,Stable,Stable
mp-1189663.cif,-2.14013671875,-2.0088891983032227,mp-1189663,0.29723029416666424,Stable,Stable
mp-1224468.cif,-1.2535648345947266,-0.940439522266388,mp-1224468,0.010443812000005437,Stable,Stable
mp-1189850.cif,-0.3987513482570648,-0.2995796799659729,mp-1189850,0.2576027985156255,Stable,Stable
mp-30161.cif,-0.9362012147903442,-0.807115912437439,mp-30161,0.07351303452380975,Stable,Stable
mp-973461.cif,2.157292366027832,1.51034677028656,mp-973461,1.5103467343749983,Unstable,Unstable
mp-30068.cif,0.9082213640213012,0.3017649352550506,mp-30068,0.5058100020833329,Unstable,Unstable
mp-3346398.cif,-2.7232425212860107,-2.5568647384643555,mp-3346398,0.011918094333334572,Stable,Stable
mp-1640104.cif,-1.860759258270264,-1.8526756763458248,mp-1640104,0.036691794027777114,Stable,Stable
mp-1213545.cif,-1.465253472328186,-1.1721044778823853,mp-1213545,0.8495073679411798,Stable,Stable
mp-1209673.cif,-2.1396706104278564,-1.67449152469635,mp-1209673,0.802183248981482,Stable,Stable
mp-505538.cif,-1.0285564661026,-0.6787004470825195,mp-505538,0.0,Stable,Stable
mp-31321.cif,-0.2225193530321121,-0.0658486038446426,mp-31321,0.2622684885937492,Stable,Stable
mp-1180803.cif,-2.145951986312866,-1.5103334188461304,mp-1180803,0.5071158759375001,Stable,Stable
mp-1200780.cif,0.0447684451937675,0.0038765722420066,mp-1200780,0.016945625947712983,Unstable,Unstable
mp-1195478.cif,-1.3433549404144287,-1.2511168718338013,mp-1195478,0.06829131594444515,Stable,Stable
mp-1245727.cif,-0.6979455351829529,-0.4995934665203094,mp-1245727,0.20683099250000048,Stable,Stable
mp-1105990.cif,-0.8856484889984131,-0.7220814228057861,mp-1105990,0.0,Stable,Stable
mp-1191774.cif,0.0490635782480239,0.1771328598260879,mp-1191774,0.44425418259461047,Unstable,Unstable
mp-999122.cif,-0.5359956622123718,-0.2540872693061828,mp-999122,0.0,Stable,Stable
mp-1215389.cif,-1.6375741958618164,-1.2975107431411743,mp-1215389,0.0,Stable,Stable
mp-1223002.cif,-0.5612080693244934,-0.3118471801280975,mp-1223002,0.037723855977773724,Stable,Stable
mp-1203662.cif,-0.9710363745689392,-0.855994701385498,mp-1203662,0.7888134859090865,Stable,Stable
mp-1194548.cif,-0.2493934035301208,-0.0820792391896247,mp-1194548,0.03624395721014473,Stable,Stable
mp-6825.cif,-1.6015064716339111,-1.377012014389038,mp-6825,0.0,Stable,Stable
mp-1018649.cif,0.1892700642347335,0.2523757219314575,mp-1018649,0.27957837086805526,Unstable,Unstable
mp-6796.cif,-3.651176691055298,-3.2585573196411133,mp-6796,0.010419568157895576,Stable,Stable
mp-1034615.cif,-2.87926983833313,-2.6523654460906982,mp-1034615,0.32923770421875,Stable,Stable
mp-559900.cif,0.2932745516300201,-0.1190597638487815,mp-559900,0.3274809213645842,Stable,Unstable
mp-729795.cif,0.8561602234840393,0.7064399719238281,mp-729795,0.854264330535714,Unstable,Unstable
mp-729728.cif,-1.4622994661331177,-1.75321364402771,mp-729728,0.015509754166666667,Stable,Stable
mp-1197710.cif,-0.4547257423400879,-0.1259221881628036,mp-1197710,0.01966828333333215,Stable,Stable
mp-1033209.cif,-2.6420929431915283,-2.373534202575684,mp-1033209,0.6589123629687501,Stable,Stable
mp-1224588.cif,-0.8228457570075989,-0.9353532791137696,mp-1224588,0.16439002155843863,Stable,Stable
mp-1245869.cif,-0.2211719453334808,0.0286819972097873,mp-1245869,0.02868199687499917,Unstable,Stable
mp-1049181.cif,-0.4273566603660583,-0.3145468831062317,mp-1049181,0.7374986132499988,Stable,Stable
mp-543045.cif,-1.4134260416030884,-1.4924989938735962,mp-543045,0.0,Stable,Stable
mp-1026737.cif,0.241138145327568,0.3564122021198272,mp-1026737,0.35913090845703133,Unstable,Unstable
mp-1203259.cif,-0.4843683540821075,-0.4295853972434997,mp-1203259,0.0038289800925941364,Stable,Stable
