file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-1204859.cif,-0.0459148213267326,-0.1396257132291793,mp-1204859,0.010427168825755118,Stable,Stable
mp-1060281.cif,-0.5443421602249146,-0.6074033379554749,mp-1060281,0.8055756825000007,Stable,Stable
mp-1102298.cif,-0.8782393932342529,-0.8314095735549927,mp-1102298,0.0,Stable,Stable
mp-1032694.cif,-2.544445276260376,-2.4548659324646,mp-1032694,0.42224222553340507,Stable,Stable
mp-1219077.cif,-0.3622377514839172,-0.3328129053115845,mp-1219077,0.17402284812500213,Stable,Stable
mp-1216398.cif,-0.7173336744308472,-0.6526933908462524,mp-1216398,0.0025949025000002734,Stable,Stable
mp-760461.cif,-3.665806531906128,-3.540390014648437,mp-760461,0.028761409000001237,Stable,Stable
mp-1207530.cif,-0.4059047400951385,-0.42570760846138,mp-1207530,0.0,Stable,Stable
mp-764547.cif,-2.300318956375122,-2.2680883407592773,mp-764547,0.060870171278410545,Stable,Stable
mp-24798.cif,-0.5693323612213135,-0.5060403943061829,mp-24798,0.08240276714285688,Stable,Stable
mp-542143.cif,-2.379528760910034,-2.327454805374145,mp-542143,0.0014655592463164169,Stable,Stable
mp-2617.cif,-0.2766489088535309,-0.259664386510849,mp-2617,0.008754007857142199,Stable,Stable
mp-571209.cif,-0.4530150592327118,-0.3656704425811767,mp-571209,0.02495004602941009,Stable,Stable
mp-1196077.cif,-0.7212057709693909,-0.7263126373291016,mp-1196077,0.18864719240123407,Stable,Stable
mp-761277.cif,-2.297407865524292,-2.264936685562134,mp-761277,0.06402162355113727,Stable,Stable
mp-766960.cif,-2.3667666912078857,-2.318369150161743,mp-766960,0.01514131679578945,Stable,Stable
mp-1203334.cif,-0.259479284286499,-0.3220102787017822,mp-1203334,0.08292474654761861,Stable,Stable
mp-1223681.cif,-0.4338012337684631,-0.325319230556488,mp-1223681,0.12692067948617147,Stable,Stable
mp-1228732.cif,0.1414943039417266,-0.0207878015935421,mp-1228732,0.45020519666666825,Stable,Unstable
mp-7559.cif,-0.4342608153820038,-0.4756236970424652,mp-7559,0.0,Stable,Stable
mp-2765.cif,0.3967124223709106,0.4444710612297058,mp-2765,0.8177980396875029,Unstable,Unstable
mp-781617.cif,-2.52343487739563,-2.477893590927124,mp-781617,0.033420162214293114,Stable,Stable
mp-764459.cif,-2.344329595565796,-2.30533218383789,mp-764459,0.03103694119566569,Stable,Stable
mp-571428.cif,-0.3274388015270233,-0.3779241740703583,mp-571428,0.0,Stable,Stable
mp-1226734.cif,-0.5885446071624756,-0.571254312992096,mp-1226734,0.0,Stable,Stable
mp-1228672.cif,-0.1678906977176666,-0.3736357390880584,mp-1228672,0.0,Stable,Stable
mp-12985.cif,-0.3686804473400116,-0.3263987898826599,mp-12985,0.05984807805555814,Stable,Stable
mp-1188616.cif,-0.4040234982967376,-0.4503818452358246,mp-1188616,3.041833333661259e-05,Stable,Stable
mp-1201949.cif,0.2976110875606537,0.2461738735437393,mp-1201949,0.32544114785564027,Unstable,Unstable
mp-556474.cif,-3.1654326915740967,-3.044116497039795,mp-556474,0.008752848035715743,Stable,Stable
mp-623787.cif,-2.890958070755005,-2.7953834533691406,mp-623787,0.0005399356451611936,Stable,Stable
mp-696656.cif,-2.084449291229248,-2.0669429302215576,mp-696656,0.0,Stable,Stable
mp-18024.cif,-0.2234301269054412,-0.1878157705068588,mp-18024,0.002711930357143899,Stable,Stable
mp-24799.cif,-0.573904812335968,-0.517865777015686,mp-24799,0.07881435499999956,Stable,Stable
mp-1217997.cif,-0.5801313519477844,-0.5079752802848816,mp-1217997,0.005786159366667931,Stable,Stable
mp-1182326.cif,-2.8345606327056885,-2.81296706199646,mp-1182326,0.06972475241900611,Stable,Stable
mp-768290.cif,-2.3050010204315186,-2.259660005569458,mp-768290,0.09088562437499981,Stable,Stable
mp-761256.cif,-2.25103497505188,-2.22414231300354,mp-761256,0.08378634404762408,Stable,Stable
mp-15709.cif,-0.4870356917381286,-0.5302177667617798,mp-15709,0.0,Stable,Stable
mp-560911.cif,-2.641451835632324,-2.643021583557129,mp-560911,0.0,Stable,Stable
mp-1197631.cif,-0.062378205358982,-0.0554825514554977,mp-1197631,0.026666843167568288,Stable,Stable
mp-1189650.cif,-2.584153175354004,-2.5773375034332275,mp-1189650,0.017246355250000178,Stable,Stable
mp-17823.cif,-0.586198627948761,-0.6727080941200256,mp-17823,0.0,Stable,Stable
mp-1027937.cif,0.2334010303020477,0.2054988294839859,mp-1027937,0.2641943607812496,Unstable,Unstable
mp-1222009.cif,-2.79151463508606,-2.7694320678710938,mp-1222009,0.0,Stable,Stable
mp-13252.cif,-2.711522340774536,-2.614625930786133,mp-13252,0.0,Stable,Stable
mp-558358.cif,-2.9993221759796143,-2.970921754837036,mp-558358,0.0,Stable,Stable
mp-1212149.cif,-3.32157826423645,-3.250490427017212,mp-1212149,0.007054460578125088,Stable,Stable
mp-1215922.cif,-0.8118655681610107,-0.7961446642875671,mp-1215922,0.07623186124999926,Stable,Stable
mp-1211036.cif,-0.721137285232544,-0.7580003142356873,mp-1211036,0.0,Stable,Stable
mp-1214604.cif,-1.8007946014404297,-1.6821246147155762,mp-1214604,0.5834143723275851,Stable,Stable
mp-3582.cif,-0.2132000923156738,-0.2285093367099762,mp-3582,0.0,Stable,Stable
mp-604486.cif,-0.32742440700531,-0.3876706063747406,mp-604486,0.11607510569443846,Stable,Stable
mp-1192144.cif,-1.5964890718460083,-1.573379397392273,mp-1192144,0.0,Stable,Stable
mp-559104.cif,-3.296306848526001,-3.187343120574951,mp-559104,0.012198551785713718,Stable,Stable
mp-556046.cif,-2.798664093017578,-2.769148588180542,mp-556046,0.0,Stable,Stable
mp-1199844.cif,-3.4799258708953857,-3.3836669921875,mp-1199844,0.0,Stable,Stable
mp-1104122.cif,-0.3409894108772278,-0.2862889468669891,mp-1104122,0.1521638876923106,Stable,Stable
mp-764651.cif,-2.28804349899292,-2.2668941020965576,mp-764651,0.06206428582386536,Stable,Stable
mp-1106184.cif,-0.2842639684677124,-0.2487954795360565,mp-1106184,0.006082310000000035,Stable,Stable
mp-1025041.cif,-0.5771724581718445,-0.5211092233657837,mp-1025041,0.10538948819443306,Stable,Stable
mp-764514.cif,-2.3018243312835693,-2.2613320350646973,mp-764514,0.0676263101420469,Stable,Stable
mp-1190456.cif,-0.0438450202345848,-0.1390846669673919,mp-1190456,0.010968215340906973,Stable,Stable
mp-1212596.cif,-3.101822853088379,-3.1426284313201904,mp-1212596,0.0,Stable,Stable
mp-1194177.cif,-0.3683574199676513,-0.3703833222389221,mp-1194177,0.0,Stable,Stable
mp-770506.cif,-2.5660126209259038,-2.539807081222534,mp-770506,0.05877124916666787,Stable,Stable
mp-1019569.cif,-2.681596279144287,-2.653662919998169,mp-1019569,0.0,Stable,Stable
mp-1077393.cif,-0.6864157915115356,-0.6948531866073608,mp-1077393,0.0,Stable,Stable
mp-1220544.cif,-0.0065735429525375,-0.0751793980598449,mp-1220544,0.005081508915441901,Stable,Stable
mp-13514.cif,-3.532864570617676,-3.4655487537384038,mp-13514,0.0013575665000011838,Stable,Stable
mp-570529.cif,-0.6511827111244202,-0.6185334920883179,mp-570529,0.0,Stable,Stable
mp-571655.cif,0.5656975507736206,0.7712547183036804,mp-571655,0.9018273573333344,Unstable,Unstable
mp-1192799.cif,-0.262503057718277,-0.308868408203125,mp-1192799,0.0,Stable,Stable
mp-6803.cif,-3.4200222492218018,-3.340008497238159,mp-6803,0.0008192816666667824,Stable,Stable
mp-1201361.cif,-0.331033706665039,-0.3593436479568481,mp-1201361,0.12635767460000125,Stable,Stable
mp-10854.cif,-0.5269869565963745,-0.5490916967391968,mp-10854,0.0,Stable,Stable
mp-1019717.cif,-2.094439744949341,-2.0171561241149902,mp-1019717,0.0,Stable,Stable
mp-863007.cif,-1.148494839668274,-1.243484377861023,mp-863007,0.43406940281882456,Stable,Stable
mp-999120.cif,-0.3085303902626037,-0.2534949779510498,mp-999120,0.16274782909090746,Stable,Stable
mp-1187853.cif,-0.5311533808708191,-0.537819504737854,mp-1187853,0.0007136691666715933,Stable,Stable
mp-1203485.cif,-2.6103694438934326,-2.550379753112793,mp-1203485,0.0,Stable,Stable
mp-579614.cif,-1.225607991218567,-1.2018862962722778,mp-579614,0.0,Stable,Stable
mp-14398.cif,-2.9226949214935303,-2.8374269008636475,mp-14398,0.0,Stable,Stable
mp-1192512.cif,-0.2965985536575317,-0.3185027837753296,mp-1192512,0.0,Stable,Stable
mp-15956.cif,-0.1192160993814468,-0.0289176814258098,mp-15956,0.41823388055555544,Stable,Stable
mp-941221.cif,-0.3925178945064544,-0.3460367321968078,mp-941221,0.05524178153138326,Stable,Stable
mp-1245193.cif,-0.7384740114212036,-0.5966624617576599,mp-1245193,0.8163165053999997,Stable,Stable
mp-974392.cif,-0.6377652287483215,-0.6400401592254639,mp-974392,0.0,Stable,Stable
mp-11610.cif,-0.1419256925582885,-0.1741120666265487,mp-11610,0.02838616088709678,Stable,Stable
mp-561525.cif,-2.595385789871216,-2.5258030891418457,mp-561525,0.0,Stable,Stable
mp-601223.cif,0.7545651197433472,1.1490241289138794,mp-601223,2.5620031374999996,Unstable,Unstable
mp-1210701.cif,-0.1530055999755859,-0.303413063287735,mp-1210701,0.09810739662202383,Stable,Stable
mp-1200581.cif,-2.286488771438598,-2.2818875312805176,mp-1200581,0.006536106190472957,Stable,Stable
mp-1215903.cif,-0.8601137399673462,-0.4958719611167907,mp-1215903,1.2104261887499987,Stable,Stable
mp-1208492.cif,-0.3856714963912964,-0.4077620804309845,mp-1208492,0.33676273349999963,Stable,Stable
mp-1182660.cif,-2.201603889465332,-2.149202585220337,mp-1182660,0.3063120674074078,Stable,Stable
mp-1078268.cif,-0.4111051559448242,-0.3744172155857086,mp-1078268,0.0,Stable,Stable
mp-1190704.cif,-0.357951670885086,-0.4067544639110565,mp-1190704,0.00521501816918768,Stable,Stable
mp-1224582.cif,-2.8865981101989746,-2.8054122924804688,mp-1224582,0.0023986893441403367,Stable,Stable
mp-1097791.cif,-0.1933338046073913,-0.2112424969673156,mp-1097791,0.3025680420454524,Stable,Stable
mp-1190680.cif,-0.305395096540451,-0.3455405235290527,mp-1190680,0.0039022957575758355,Stable,Stable
mp-1193912.cif,-0.3981163799762726,-0.4257740080356598,mp-1193912,0.0,Stable,Stable
mp-1220232.cif,-1.8191962242126465,-1.798831582069397,mp-1220232,0.05569618888887096,Stable,Stable
mp-1219983.cif,0.0194359868764877,-0.0483712553977966,mp-1219983,0.00862439993872588,Stable,Unstable
mp-978855.cif,1.0307248830795288,0.9310438632965088,mp-978855,0.9310438489583319,Unstable,Unstable
mp-1036083.cif,-2.7769155502319336,-2.7355828285217285,mp-1036083,0.2221258233917034,Stable,Stable
mp-1209651.cif,-0.5217928290367126,-0.5208248496055603,mp-1209651,0.0,Stable,Stable
mp-759371.cif,-2.286940813064575,-2.2602264881134038,mp-759371,0.06873202059659178,Stable,Stable
mp-30126.cif,-1.2634402513504028,-1.273449420928955,mp-30126,0.0,Stable,Stable
mp-973524.cif,-0.7369856834411621,-0.7824058532714844,mp-973524,0.0,Stable,Stable
mp-1195615.cif,-2.751335382461548,-2.711778402328491,mp-1195615,0.03507008045832194,Stable,Stable
mp-1106229.cif,-0.561265766620636,-0.5533790588378906,mp-1106229,0.0,Stable,Stable
mp-1183242.cif,-0.5350351333618164,-0.5565497279167175,mp-1183242,1.2187017236666664,Stable,Stable
mp-776581.cif,-2.4620134830474854,-2.431483268737793,mp-776581,0.0759702558823534,Stable,Stable
mp-1080829.cif,-0.643352210521698,-0.6677853465080261,mp-1080829,0.0,Stable,Stable
mp-1105098.cif,-0.3872953355312347,-0.3588840067386627,mp-1105098,0.14728032211538444,Stable,Stable
mp-7283.cif,-0.672238826751709,-0.6274805665016174,mp-7283,0.0,Stable,Stable
mp-1195284.cif,-0.1730212867259979,-0.3154273927211761,mp-1195284,0.0,Stable,Stable
mp-1197355.cif,-0.4430277645587921,-0.4769689440727234,mp-1197355,0.0,Stable,Stable
mp-1198121.cif,-1.3492388725280762,-1.1834596395492554,mp-1198121,0.8074685613636348,Stable,Stable
mp-1227102.cif,0.0157101675868034,-0.0887424424290657,mp-1227102,0.022102358017239254,Stable,Unstable
mp-14696.cif,-0.6975635886192322,-0.6856306791305542,mp-14696,0.0,Stable,Stable
mp-1019529.cif,-3.3385560512542725,-3.2479615211486816,mp-1019529,0.0,Stable,Stable
mp-696849.cif,-1.2631224393844604,-1.2891340255737305,mp-696849,0.32758142020832715,Stable,Stable
mp-1228665.cif,-0.1111219003796577,-0.0882113799452781,mp-1228665,0.13249513083333042,Stable,Stable
mp-1030985.cif,-2.4670522212982178,-2.4126510620117188,mp-1030985,0.6501226095965507,Stable,Stable
mp-558828.cif,-2.9665489196777344,-2.877565383911133,mp-558828,0.0,Stable,Stable
mp-768487.cif,-2.519822835922241,-2.453352689743042,mp-768487,0.10404033541666724,Stable,Stable
mp-1028436.cif,0.269750714302063,0.2002182304859161,mp-1028436,0.23740876093749996,Unstable,Unstable
mp-1213771.cif,-0.1798167824745178,-0.2015384286642074,mp-1213771,0.05617830659091183,Stable,Stable
mp-770825.cif,-2.477081537246704,-2.472730159759521,mp-770825,0.013018377083334975,Stable,Stable
mp-30105.cif,-0.7862778902053833,-0.8763530254364014,mp-30105,0.0,Stable,Stable
mp-1202742.cif,-3.594290971755981,-3.5291223526000977,mp-1202742,0.020745000664685875,Stable,Stable
mp-637575.cif,-0.3718960583209991,-0.3628772795200348,mp-637575,0.0,Stable,Stable
mp-12954.cif,-0.5666107535362244,-0.5922099351882935,mp-12954,0.0,Stable,Stable
mp-1189672.cif,-0.7277148962020874,-0.9115141034126282,mp-1189672,0.24751830277777565,Stable,Stable
mp-557364.cif,-3.0734691619873047,-2.8908069133758545,mp-557364,0.0,Stable,Stable
mp-772630.cif,-2.5929126739501958,-2.604614734649658,mp-772630,0.06408186312500419,Stable,Stable
mp-557467.cif,-2.812663555145264,-2.778116226196289,mp-557467,0.0,Stable,Stable
mp-1181701.cif,-1.0951942205429075,-0.8814816474914551,mp-1181701,0.7623228813480365,Stable,Stable
mp-7817.cif,-0.2522540092468261,-0.2594599723815918,mp-7817,0.0,Stable,Stable
mp-675926.cif,-0.3877200186252594,-0.4054574966430664,mp-675926,0.04312549166666635,Stable,Stable
mp-8000.cif,-2.896340847015381,-2.832876920700073,mp-8000,0.0,Stable,Stable
mp-1224283.cif,-0.9632376432418824,-0.8768410682678223,mp-1224283,0.0,Stable,Stable
mp-1034664.cif,-2.8014585971832275,-2.7340919971466064,mp-1034664,0.30802410716290574,Stable,Stable
mp-1222241.cif,-3.176459550857544,-3.1272666454315186,mp-1222241,0.012193285892835526,Stable,Stable
mp-22266.cif,-0.5264113545417786,-0.4899467825889587,mp-22266,0.0,Stable,Stable
mp-11183.cif,-3.251129150390625,-3.1583824157714844,mp-11183,0.0,Stable,Stable
mp-28786.cif,-0.2266881465911865,-0.350874662399292,mp-28786,0.0,Stable,Stable
mp-1020632.cif,-2.8692429065704346,-2.7812163829803467,mp-1020632,0.025289893302482547,Stable,Stable
mp-9244.cif,-0.3104551434516907,-0.3743080496788025,mp-9244,0.0,Stable,Stable
mp-768812.cif,-2.500886917114258,-2.4172048568725586,mp-768812,0.08023428805554289,Stable,Stable
mp-683922.cif,-2.86275315284729,-2.734203338623047,mp-683922,0.10577165606382977,Stable,Stable
mp-1017056.cif,0.5275691747665405,0.4986286461353302,mp-1017056,0.5885561828124999,Unstable,Unstable
mp-1227425.cif,-0.6683164238929749,-0.7182402014732361,mp-1227425,0.004932426071428964,Stable,Stable
mp-558455.cif,-2.442427396774292,-2.433157205581665,mp-558455,0.0,Stable,Stable
mp-1207921.cif,-0.21213960647583,-0.1682749688625335,mp-1207921,0.06831433625000294,Stable,Stable
mp-1102752.cif,-0.2764158546924591,-0.3073465824127197,mp-1102752,0.015668136217949602,Stable,Stable
mp-20787.cif,-0.4132428467273712,-0.3715626299381256,mp-20787,0.016383868750000197,Stable,Stable
mp-1226219.cif,-0.276242047548294,-0.2936521470546722,mp-1226219,0.09566120500000075,Stable,Stable
mp-1188251.cif,-0.2745147347450256,-0.3300886154174804,mp-1188251,0.0,Stable,Stable
mp-755783.cif,-2.899996042251587,-2.8828749656677246,mp-755783,0.0783434161363612,Stable,Stable
mp-768711.cif,-2.5191850662231445,-2.4365811347961426,mp-768711,0.05824081722221752,Stable,Stable
mp-1193129.cif,-0.3330795168876648,-0.3686681985855102,mp-1193129,0.0,Stable,Stable
mp-768521.cif,-2.4040427207946777,-2.3559718132019043,mp-768521,0.10483567047222486,Stable,Stable
mp-23612.cif,-2.796858072280884,-2.7355048656463623,mp-23612,0.024446260055523084,Stable,Stable
mp-21551.cif,-0.2187655568122863,-0.2500875890254974,mp-21551,0.0,Stable,Stable
mp-631528.cif,1.202753663063049,0.8959181308746338,mp-631528,1.5398544802604182,Unstable,Unstable
mp-1208351.cif,-0.5516557693481445,-0.5914924144744873,mp-1208351,0.000615412954545036,Stable,Stable
mp-1195933.cif,-0.1152321621775627,-0.2194197177886963,mp-1195933,0.10224138229187929,Stable,Stable
mp-1204611.cif,-3.4169762134552,-3.57144832611084,mp-1204611,0.03958833510417392,Stable,Stable
mp-1197108.cif,-0.2819831371307373,-0.3196486532688141,mp-1197108,0.002635782065213199,Stable,Stable
mp-1202733.cif,-2.3133819103240967,-2.2668588161468506,mp-1202733,0.0,Stable,Stable
mp-1193562.cif,-0.3311246037483215,-0.3402315080165863,mp-1193562,0.0,Stable,Stable
mp-510243.cif,-1.19721782207489,-1.2063419818878174,mp-510243,0.001777052900002296,Stable,Stable
mp-7229.cif,0.1780197322368621,0.0509240813553333,mp-7229,0.4354736101190504,Unstable,Unstable
mp-555279.cif,-0.6973211169242859,-0.8570007085800171,mp-555279,0.0014029152777768061,Stable,Stable
mp-1103637.cif,-0.8015154600143433,-0.6781301498413086,mp-1103637,0.0,Stable,Stable
mp-753471.cif,-2.100050449371338,-2.0502030849456787,mp-753471,0.10149821749999521,Stable,Stable
mp-685043.cif,-0.6346641182899475,-0.6094234585762024,mp-685043,0.008914843611110612,Stable,Stable
mp-1100160.cif,0.3920243084430694,0.3652619421482086,mp-1100160,0.4132507984374998,Unstable,Unstable
mp-1247247.cif,-0.4604954123497009,-0.4197343289852142,mp-1247247,0.15961527883620974,Stable,Stable
mp-1104251.cif,0.1907431781291961,0.2146670371294021,mp-1104251,0.2146670335000005,Unstable,Unstable
mp-1221661.cif,-0.2589867711067199,-0.29794442653656,mp-1221661,0.035679645833334384,Stable,Stable
mp-568748.cif,0.2430804073810577,0.0661107301712036,mp-568748,0.37360417499999965,Unstable,Unstable
mp-12315.cif,-3.5927422046661377,-3.524008512496948,mp-12315,0.0,Stable,Stable
mp-19495.cif,-2.9161226749420166,-2.869298458099365,mp-19495,0.03851992331291143,Stable,Stable
mp-1099217.cif,-2.735502004623413,-2.659592628479004,mp-1099217,0.32444590666666606,Stable,Stable
mp-764904.cif,-2.3094327449798584,-2.279457330703736,mp-764904,0.04950118218750177,Stable,Stable
mp-1198324.cif,-2.6973912715911865,-2.6397705078125,mp-1198324,0.0,Stable,Stable
mp-561177.cif,-3.445369005203247,-3.3383283615112305,mp-561177,0.006823297797611261,Stable,Stable
mp-554056.cif,-3.06777024269104,-3.00739860534668,mp-554056,0.01762928996325286,Stable,Stable
mp-759159.cif,-2.3150131702423096,-2.280618190765381,mp-759159,0.055067085145838135,Stable,Stable
mp-1182415.cif,-0.3544049859046936,-0.5447205305099487,mp-1182415,0.3845885801562492,Stable,Stable
mp-1217340.cif,-0.561220645904541,-0.5664364099502563,mp-1217340,0.014681677249996028,Stable,Stable
mp-1100399.cif,1.0439425706863403,0.8752871751785278,mp-1100399,1.4555748130555592,Unstable,Unstable
mp-973682.cif,-0.1567515432834625,-0.2134626358747482,mp-973682,0.017157454375000825,Stable,Stable
mp-1207931.cif,-2.453815221786499,-2.467808723449707,mp-1207931,0.01289415745370448,Stable,Stable
mp-1221854.cif,-0.0873884484171867,-0.1044908836483955,mp-1221854,0.08192940629310552,Stable,Stable
mp-1188734.cif,-0.4113308489322662,-0.4126497507095337,mp-1188734,0.0,Stable,Stable
mp-1103438.cif,-0.5634899735450745,-0.5662811994552612,mp-1103438,0.002454742500010987,Stable,Stable
mp-1246929.cif,-1.6962591409683228,-1.6924580335617063,mp-1246929,0.018225015000002287,Stable,Stable
mp-561186.cif,-3.4281673431396484,-3.350878953933716,mp-561186,0.0,Stable,Stable
mp-764528.cif,-2.3229124546051025,-2.2816483974456787,mp-764528,0.05403672136806037,Stable,Stable
mp-561157.cif,-3.435744047164917,-3.3564672470092773,mp-561157,0.020437793412696692,Stable,Stable
mp-1203749.cif,-0.004284493625164,-0.0864921063184738,mp-1203749,0.13208579812499988,Stable,Stable
mp-556531.cif,-3.0972230434417725,-3.061145067214966,mp-556531,0.005015607458330962,Stable,Stable
mp-1194745.cif,-2.3125760555267334,-2.2380385398864746,mp-1194745,0.11434774591463626,Stable,Stable
mp-1229225.cif,-0.2006808370351791,-0.1050903350114822,mp-1229225,0.25383371713999603,Stable,Stable
mp-1188234.cif,-0.0641090050339698,-0.2622104287147522,mp-1188234,0.02968815999999208,Stable,Stable
mp-1104448.cif,-2.5313408374786377,-2.4530351161956787,mp-1104448,0.015084422976190837,Stable,Stable
mp-1215947.cif,-0.4864809811115265,-0.5046864151954651,mp-1215947,0.026723232777781547,Stable,Stable
mp-505055.cif,-0.5211009979248047,-0.4903923273086548,mp-505055,0.0,Stable,Stable
mp-6575.cif,-3.112245321273804,-3.0509841442108154,mp-6575,0.0,Stable,Stable
mp-13151.cif,-1.30299973487854,-1.233803391456604,mp-13151,0.17917564625000004,Stable,Stable
mp-600191.cif,-0.2094299793243408,-0.1604257524013519,mp-600191,0.16723644784722236,Stable,Stable
mp-561514.cif,-3.0102407932281494,-2.9485578536987305,mp-561514,0.0,Stable,Stable
mp-1104546.cif,-0.4764868021011352,-0.486258864402771,mp-1104546,0.0,Stable,Stable
mp-759622.cif,-2.2901227474212646,-2.271073341369629,mp-759622,0.05788520127841057,Stable,Stable
mp-1216335.cif,-0.040753535926342,-0.108591116964817,mp-1216335,0.001971192794119503,Stable,Stable
mp-1246918.cif,-0.1945521235466003,-0.2924421429634094,mp-1246918,0.30748695142856874,Stable,Stable
mp-1017053.cif,0.4081535041332245,0.3331195414066314,mp-1017053,0.3811083815624998,Unstable,Unstable
mp-1202304.cif,-0.6196423768997192,-0.5945857167243958,mp-1202304,0.0,Stable,Stable
mp-1201604.cif,-1.807142972946167,-1.721707820892334,mp-1201604,0.1096971391071424,Stable,Stable
mp-1039849.cif,-3.006460905075073,-2.889059066772461,mp-1039849,0.08892448055769897,Stable,Stable
mp-1217964.cif,-0.5068823099136353,-0.4866416454315185,mp-1217964,0.006233564531250124,Stable,Stable
mp-1035090.cif,-2.898512125015259,-2.8333327770233154,mp-1035090,0.1697070166406256,Stable,Stable
mp-706631.cif,-2.568634033203125,-2.529860734939575,mp-706631,0.0,Stable,Stable
mp-1210659.cif,-2.9267282485961914,-2.8853392601013184,mp-1210659,0.013923482578132251,Stable,Stable
mp-1222229.cif,-0.1136969551444053,-0.1153497844934463,mp-1222229,0.0,Stable,Stable
mp-758885.cif,-2.556175470352173,-2.482896566390991,mp-758885,0.11188947277314476,Stable,Stable
mp-10061.cif,-0.6755648851394653,-0.6995722055435181,mp-10061,0.11476224599999796,Stable,Stable
mp-775976.cif,-2.1945817470550537,-2.1426842212677,mp-775976,0.10078045662036494,Stable,Stable
mp-571369.cif,-0.3996098935604095,-0.3337437510490417,mp-571369,0.0,Stable,Stable
mp-631525.cif,1.0909217596054075,0.8873090147972107,mp-631525,1.1096980614583316,Unstable,Unstable
mp-558534.cif,-3.4723918437957764,-3.3761627674102783,mp-558534,0.0,Stable,Stable
mp-768869.cif,-2.5761806964874268,-2.527545690536499,mp-768869,0.09742208499999983,Stable,Stable
mp-10114.cif,-0.5590866208076477,-0.585618793964386,mp-10114,0.0,Stable,Stable
mp-1022631.cif,0.3075175285339355,0.3091313242912292,mp-1022631,0.4265223721875002,Unstable,Unstable
mp-556740.cif,-2.995476007461548,-2.9106907844543457,mp-556740,0.0011999991269844301,Stable,Stable
mp-2647006.cif,-0.327626883983612,-0.2269870936870575,mp-2647006,0.04068618812500091,Stable,Stable
mp-10133.cif,-0.6173236966133118,-0.6134862899780273,mp-10133,0.0,Stable,Stable
mp-1207451.cif,-1.9329780340194704,-1.906651735305786,mp-1207451,0.07285284875000375,Stable,Stable
mp-10858.cif,-0.4295694231986999,-0.4216296970844269,mp-10858,0.028003398999999263,Stable,Stable
mp-10811.cif,-1.2759774923324585,-1.218603491783142,mp-10811,0.0,Stable,Stable
mp-680695.cif,-3.319291353225708,-3.251897096633911,mp-680695,0.09019327250000231,Stable,Stable
mp-1199979.cif,-0.1242692470550537,0.0854265913367271,mp-1199979,1.2591315637754974,Unstable,Stable
mp-1215223.cif,-0.7855342626571655,-0.7702125906944275,mp-1215223,0.04342858916666614,Stable,Stable
mp-1033841.cif,-2.703685522079468,-2.632121324539185,mp-1033841,0.355917380201614,Stable,Stable
mp-662570.cif,-3.6147828102111816,-3.515446186065674,mp-662570,0.02717049806817684,Stable,Stable
mp-8615.cif,-2.950990438461304,-2.954805850982666,mp-8615,0.0,Stable,Stable
mp-770344.cif,-2.768937826156616,-2.6649560928344727,mp-770344,0.068883836699559,Stable,Stable
mp-20524.cif,-0.755962073802948,-0.7670050263404846,mp-20524,0.027839907777774897,Stable,Stable
mp-766507.cif,-2.419989824295044,-2.3776159286499023,mp-766507,0.03132863781249906,Stable,Stable
mp-8056.cif,-3.176218032836914,-3.128601312637329,mp-8056,0.0,Stable,Stable
mp-510697.cif,-0.4048225283622741,-0.4340187013149261,mp-510697,0.0,Stable,Stable
mp-1203923.cif,-2.1988003253936768,-2.1275675296783447,mp-1203923,0.04240337273147876,Stable,Stable
mp-761265.cif,-2.2576496601104736,-2.226383686065674,mp-761265,0.08154497214286316,Stable,Stable
mp-1191981.cif,-0.6510326862335205,-0.6928440928459167,mp-1191981,0.0,Stable,Stable
mp-1200496.cif,-2.937025547027588,-2.9269919395446777,mp-1200496,0.12751402275000157,Stable,Stable
