(base) root@fd3643bcbac3:~/my_codes/cgcnn_new# python predict_finetune_CGCNN_N.py pre-trained/formation-energy-per-atom.pth data/N_materials
Loading dataset (Nitrogen materials)...
Total materials found: 8459
Loading pretrained model...
Pretrained model loaded successfully.

Starting Fine-Tuning Nitrogen materials...

Epoch [1/50] Loss: 0.319954
Epoch [2/50] Loss: 0.153346
Epoch [3/50] Loss: 0.128398
Epoch [4/50] Loss: 0.114578
Epoch [5/50] Loss: 0.093461
Epoch [6/50] Loss: 0.086352
Epoch [7/50] Loss: 0.075758
Epoch [8/50] Loss: 0.074734
Epoch [9/50] Loss: 0.069374
Epoch [10/50] Loss: 0.063883
Epoch [11/50] Loss: 0.058246
Epoch [12/50] Loss: 0.055271
Epoch [13/50] Loss: 0.053492
Epoch [14/50] Loss: 0.053766
Epoch [15/50] Loss: 0.050712
Epoch [16/50] Loss: 0.050507
Epoch [17/50] Loss: 0.047424
Epoch [18/50] Loss: 0.046099
Epoch [19/50] Loss: 0.043802
Epoch [20/50] Loss: 0.043488
Epoch [21/50] Loss: 0.041950
Epoch [22/50] Loss: 0.041116
Epoch [23/50] Loss: 0.039365
Epoch [24/50] Loss: 0.038102
Epoch [25/50] Loss: 0.036301
Epoch [26/50] Loss: 0.036682
Epoch [27/50] Loss: 0.036541
Epoch [28/50] Loss: 0.035472
Epoch [29/50] Loss: 0.033933
Epoch [30/50] Loss: 0.033476
Epoch [31/50] Loss: 0.033561
Epoch [32/50] Loss: 0.033152
Epoch [33/50] Loss: 0.030973
Epoch [34/50] Loss: 0.031657
Epoch [35/50] Loss: 0.030362
Epoch [36/50] Loss: 0.030683
Epoch [37/50] Loss: 0.028908
Epoch [38/50] Loss: 0.026744
Epoch [39/50] Loss: 0.026850
Epoch [40/50] Loss: 0.027485
Epoch [41/50] Loss: 0.023836
Epoch [42/50] Loss: 0.024591
Epoch [43/50] Loss: 0.024597
Epoch [44/50] Loss: 0.025010
Epoch [45/50] Loss: 0.024761
Epoch [46/50] Loss: 0.024212
Epoch [47/50] Loss: 0.023249
Epoch [48/50] Loss: 0.023330
Epoch [49/50] Loss: 0.022940
Epoch [50/50] Loss: 0.022351

Evaluating on 20% TEST set (Nitrogen materials)...

======================================
FINAL TEST RESULTS (Nitrogen MATERIALS)
======================================
MAE : 0.117305 eV/atom
MSE : 0.038601 (eV/atom)^2
======================================

Material-wise Predictions:

mp-1181058           | Ground Truth: 1.164125 | Predicted: 1.186401
mp-11893             | Ground Truth: -0.190903 | Predicted: -0.191650
mp-1246464           | Ground Truth: 0.220073 | Predicted: 0.715614
mp-647275            | Ground Truth: -0.067816 | Predicted: -0.027262
mp-1178181           | Ground Truth: -0.693114 | Predicted: -0.583578
mp-1029851           | Ground Truth: -0.291073 | Predicted: -0.236504
mp-1079041           | Ground Truth: 1.785796 | Predicted: 1.736347
mp-1194537           | Ground Truth: 1.179415 | Predicted: 1.260455
mp-1216730           | Ground Truth: -2.336094 | Predicted: -2.215806
mp-626155            | Ground Truth: -0.300619 | Predicted: -0.597374
mp-570555            | Ground Truth: -0.982821 | Predicted: -0.962242
mp-1245871           | Ground Truth: -0.298496 | Predicted: -0.388089
mp-1245723           | Ground Truth: 0.154278 | Predicted: 0.129680
mp-1101823           | Ground Truth: 0.588478 | Predicted: 0.070493
mp-1181009           | Ground Truth: -0.544589 | Predicted: -0.465349
mp-1245608           | Ground Truth: 0.402421 | Predicted: 0.321707
mp-754712            | Ground Truth: -0.521597 | Predicted: -0.484973
mp-1181417           | Ground Truth: -0.313211 | Predicted: -0.391057
mp-1246668           | Ground Truth: -0.100262 | Predicted: -0.118529
mp-1203948           | Ground Truth: -0.618953 | Predicted: -0.462080
mp-559099            | Ground Truth: -1.198355 | Predicted: -1.123964
mp-1207722           | Ground Truth: -0.180688 | Predicted: -0.317245
mp-999498            | Ground Truth: 1.468057 | Predicted: 1.136520
mp-1210777           | Ground Truth: -0.916204 | Predicted: -0.780031
mp-1247247           | Ground Truth: -0.419734 | Predicted: -0.327794
mp-11917             | Ground Truth: -1.185790 | Predicted: -1.205396
mp-560008            | Ground Truth: -2.056323 | Predicted: -1.934616
mp-1245648           | Ground Truth: 0.216945 | Predicted: 0.123145
mp-777302            | Ground Truth: -0.583969 | Predicted: -0.291858
mp-1399796           | Ground Truth: -0.399787 | Predicted: -0.627969
mp-1246457           | Ground Truth: -0.974375 | Predicted: -0.872831
mp-1246511           | Ground Truth: -0.217959 | Predicted: -0.195362
mp-1246840           | Ground Truth: -0.691676 | Predicted: -0.640537
mp-1209922           | Ground Truth: -0.327912 | Predicted: -0.487185
mp-2117              | Ground Truth: -1.976948 | Predicted: -2.103831
mp-1246432           | Ground Truth: -0.023978 | Predicted: 0.217061
mp-1247317           | Ground Truth: 0.140796 | Predicted: 0.228358
mp-616463            | Ground Truth: 0.465645 | Predicted: 0.371074
mp-7913              | Ground Truth: -1.400416 | Predicted: -1.359263
mp-1246060           | Ground Truth: -1.356448 | Predicted: -1.189775
mp-1208416           | Ground Truth: -2.066768 | Predicted: -2.153560
mp-721299            | Ground Truth: -1.151773 | Predicted: -1.063497
mp-1209071           | Ground Truth: 0.054007 | Predicted: -0.017687
mp-1222421           | Ground Truth: 0.284855 | Predicted: 0.175597
mp-1001828           | Ground Truth: 0.093540 | Predicted: -0.005103
mp-1180300           | Ground Truth: -0.424675 | Predicted: -0.510651
mp-1199528           | Ground Truth: -0.452121 | Predicted: -0.335755
mp-1233256           | Ground Truth: -2.212656 | Predicted: -2.223601
mp-1029387           | Ground Truth: -0.704673 | Predicted: -0.840551
mp-1246755           | Ground Truth: -0.161577 | Predicted: -0.044164
mp-10732             | Ground Truth: -1.507574 | Predicted: -1.515176
mp-570950            | Ground Truth: 0.987650 | Predicted: 0.433407
mp-1207386           | Ground Truth: -2.745237 | Predicted: -2.886090
mp-1247534           | Ground Truth: -0.308658 | Predicted: -0.024016
mp-556958            | Ground Truth: -2.228840 | Predicted: -2.099360
mp-1246577           | Ground Truth: -0.926918 | Predicted: -1.087656
mp-989616            | Ground Truth: -0.805869 | Predicted: -0.752640
mp-23977             | Ground Truth: 0.054956 | Predicted: 0.093823
mp-1079018           | Ground Truth: 0.189904 | Predicted: -0.065398
mp-1246383           | Ground Truth: 0.194942 | Predicted: 0.162363
mp-556439            | Ground Truth: -0.038643 | Predicted: -0.099259
mp-1018718           | Ground Truth: -1.160032 | Predicted: -1.224995
mp-505435            | Ground Truth: -2.195261 | Predicted: -2.183965
mp-683987            | Ground Truth: -1.112260 | Predicted: -1.440578
mp-1180500           | Ground Truth: 0.016958 | Predicted: 0.613275
mp-1246594           | Ground Truth: 0.170156 | Predicted: 0.165640
mp-1197425           | Ground Truth: -2.187379 | Predicted: -2.132405
mp-1181876           | Ground Truth: -0.677901 | Predicted: -0.674813
mp-1220201           | Ground Truth: -2.318555 | Predicted: -2.431452
mp-1009640           | Ground Truth: -0.785746 | Predicted: -0.721510
mp-567441            | Ground Truth: -1.659509 | Predicted: -1.746678
mp-35644             | Ground Truth: -0.746696 | Predicted: -0.742337
mp-1246448           | Ground Truth: -0.909756 | Predicted: -0.932737
mp-9723              | Ground Truth: -1.251987 | Predicted: -1.289650
mp-1192059           | Ground Truth: -1.204606 | Predicted: -1.284400
mp-1246480           | Ground Truth: 0.518045 | Predicted: 0.426511
mp-1367097           | Ground Truth: 2.053406 | Predicted: 2.192457
mp-1199527           | Ground Truth: -0.943036 | Predicted: -0.683922
mp-985299            | Ground Truth: 0.980540 | Predicted: 1.333281
mp-1246064           | Ground Truth: -0.319899 | Predicted: -0.340670
mp-1247481           | Ground Truth: -0.357157 | Predicted: -0.356565
mp-1197141           | Ground Truth: -0.899519 | Predicted: -0.729949
mp-1245887           | Ground Truth: 0.203124 | Predicted: 0.116551
mp-15799             | Ground Truth: -1.040957 | Predicted: -1.117478
mp-1078503           | Ground Truth: -1.728822 | Predicted: -1.783554
mp-572707            | Ground Truth: 0.047779 | Predicted: -0.019194
mp-1247264           | Ground Truth: -0.936660 | Predicted: -1.046167
mp-720847            | Ground Truth: -1.096597 | Predicted: -0.875866
mp-606338            | Ground Truth: -0.775539 | Predicted: -0.733456
mp-1245559           | Ground Truth: -0.682826 | Predicted: -0.628879
mp-1020193           | Ground Truth: -1.408986 | Predicted: -1.451633
mp-1354560           | Ground Truth: 2.553167 | Predicted: 3.111689
mp-22387             | Ground Truth: -1.747005 | Predicted: -1.858166
mp-974591            | Ground Truth: -0.233453 | Predicted: -0.168909
mp-20999             | Ground Truth: -1.058575 | Predicted: -1.037058
mp-1079006           | Ground Truth: -0.507155 | Predicted: -0.743927
mp-1245904           | Ground Truth: -1.363831 | Predicted: -1.404455
mp-1245596           | Ground Truth: 0.079347 | Predicted: 0.007039
mp-567666            | Ground Truth: -0.848847 | Predicted: -0.738093
mp-1245641           | Ground Truth: -0.028678 | Predicted: -0.085325
mp-740765            | Ground Truth: -0.077022 | Predicted: 0.044196
mp-1247077           | Ground Truth: -0.279743 | Predicted: -0.204402
mp-1975              | Ground Truth: -2.152056 | Predicted: -2.274655
mp-744840            | Ground Truth: -1.708853 | Predicted: -1.672500
mp-755526            | Ground Truth: -3.194545 | Predicted: -3.240690
mp-1246976           | Ground Truth: 0.261629 | Predicted: 0.275191
mp-672285            | Ground Truth: 0.024059 | Predicted: 0.235926
mp-1205483           | Ground Truth: -0.977428 | Predicted: -1.049696
mp-567771            | Ground Truth: -1.313510 | Predicted: -1.293117
mp-1203251           | Ground Truth: -0.727215 | Predicted: -0.491420
mp-1246844           | Ground Truth: 0.117577 | Predicted: 0.142149
mp-726261            | Ground Truth: -0.650490 | Predicted: -0.623978
mp-558217            | Ground Truth: -1.060001 | Predicted: -0.999028
mp-1187591           | Ground Truth: -1.618391 | Predicted: -1.643086
mp-1197477           | Ground Truth: -0.194575 | Predicted: -0.042150
mp-570454            | Ground Truth: -0.051546 | Predicted: -0.577093
mp-24119             | Ground Truth: -0.945637 | Predicted: -0.828536
mp-1245628           | Ground Truth: -1.593792 | Predicted: -1.657734
mp-1244886           | Ground Truth: 0.034985 | Predicted: 0.418097
mp-1192293           | Ground Truth: 1.227546 | Predicted: 0.900851
mp-1245841           | Ground Truth: -0.161045 | Predicted: -0.167951
mp-1246199           | Ground Truth: -0.226553 | Predicted: -0.199029
mp-23396             | Ground Truth: -1.095288 | Predicted: -0.762474
mp-1246730           | Ground Truth: 0.129915 | Predicted: 0.057648
mp-568759            | Ground Truth: -1.714661 | Predicted: -1.640590
mp-1203058           | Ground Truth: -0.878528 | Predicted: -0.808427
mp-1245483           | Ground Truth: 0.015520 | Predicted: 0.123122
mp-570948            | Ground Truth: -0.840424 | Predicted: -0.729416
mp-1196627           | Ground Truth: 0.191281 | Predicted: -0.055821
mp-16945             | Ground Truth: -0.797528 | Predicted: -0.663180
mp-817993            | Ground Truth: -0.701987 | Predicted: -0.556425
mp-754453            | Ground Truth: -3.009353 | Predicted: -3.033775
mp-1219808           | Ground Truth: -1.470951 | Predicted: -1.656904
mp-1193882           | Ground Truth: -1.049055 | Predicted: -0.962757
mp-1222851           | Ground Truth: -1.663228 | Predicted: -1.756818
mp-1103675           | Ground Truth: -0.753167 | Predicted: -0.321541
mp-1246072           | Ground Truth: -0.950598 | Predicted: -0.751089
mp-973793            | Ground Truth: -0.750441 | Predicted: -0.778119
mp-1212202           | Ground Truth: -0.951028 | Predicted: -0.990371
mp-1227386           | Ground Truth: 0.290681 | Predicted: 0.289367
mp-1247320           | Ground Truth: -0.282895 | Predicted: -0.304549
mp-1245829           | Ground Truth: -0.440839 | Predicted: -0.328900
mp-13146             | Ground Truth: -0.866790 | Predicted: -0.869900
mp-1078816           | Ground Truth: 0.809026 | Predicted: 0.811721
mp-13041             | Ground Truth: -2.504270 | Predicted: -2.267166
mp-733481            | Ground Truth: 0.002885 | Predicted: -0.022066
mp-1196421           | Ground Truth: 0.481054 | Predicted: 0.460462
mp-1147587           | Ground Truth: -2.133256 | Predicted: -1.985625
mp-696291            | Ground Truth: -1.117110 | Predicted: -1.117606
mp-1196163           | Ground Truth: -0.143045 | Predicted: -0.040187
mp-1219350           | Ground Truth: -1.137440 | Predicted: -1.058309
mp-778973            | Ground Truth: -0.992204 | Predicted: -0.967115
mp-1214243           | Ground Truth: -0.499838 | Predicted: -0.263741
mp-1202853           | Ground Truth: -1.850507 | Predicted: -1.830348
mp-669377            | Ground Truth: -1.143825 | Predicted: -1.068194
mp-1245885           | Ground Truth: 0.018283 | Predicted: 0.000215
mp-1179730           | Ground Truth: -0.508194 | Predicted: -0.364221
mp-1245281           | Ground Truth: -0.577669 | Predicted: -0.803219
mp-1199197           | Ground Truth: -0.186229 | Predicted: -0.067967
mp-1247236           | Ground Truth: 0.217291 | Predicted: 0.295191
mp-1179967           | Ground Truth: -1.117737 | Predicted: -0.731502
mp-759603            | Ground Truth: -0.454273 | Predicted: -0.464327
mp-776201            | Ground Truth: -2.243444 | Predicted: -2.297717
mp-1201609           | Ground Truth: -0.954215 | Predicted: -0.755695
mp-675472            | Ground Truth: -3.114724 | Predicted: -3.243428
mp-1245730           | Ground Truth: 0.356558 | Predicted: 0.429621
mp-571281            | Ground Truth: -0.129122 | Predicted: -0.220728
mp-28018             | Ground Truth: -0.671796 | Predicted: -0.582166
mp-569704            | Ground Truth: 0.131743 | Predicted: 0.127348
mp-1226730           | Ground Truth: -0.781625 | Predicted: -0.644249
mp-1245138           | Ground Truth: 0.035581 | Predicted: 0.427672
mp-1245752           | Ground Truth: -0.067557 | Predicted: -0.090840
mp-1213535           | Ground Truth: 0.606295 | Predicted: 0.669985
mp-1214928           | Ground Truth: -2.453599 | Predicted: -2.285758
mp-559514            | Ground Truth: -2.414506 | Predicted: -2.398946
mp-1445156           | Ground Truth: 0.041877 | Predicted: -0.166363
mp-1215232           | Ground Truth: -1.184772 | Predicted: -1.186287
mp-1209884           | Ground Truth: 0.818480 | Predicted: 1.311080
mp-778978            | Ground Truth: -3.054930 | Predicted: -3.109064
mp-1182497           | Ground Truth: -0.296986 | Predicted: 0.115209
mp-1223370           | Ground Truth: -1.696065 | Predicted: -1.632854
mp-1029309           | Ground Truth: -0.886386 | Predicted: -1.162685
mp-1208952           | Ground Truth: -1.821065 | Predicted: -1.792407
mp-1200143           | Ground Truth: 0.486358 | Predicted: 0.567064
mp-1096919           | Ground Truth: -0.143197 | Predicted: -0.179296
mp-1245875           | Ground Truth: -0.665468 | Predicted: -0.697901
mp-552185            | Ground Truth: -0.680664 | Predicted: -0.750337
mp-1246838           | Ground Truth: -0.397381 | Predicted: -0.289808
mp-1194197           | Ground Truth: -2.014831 | Predicted: -1.996207
mp-1245958           | Ground Truth: -0.613768 | Predicted: -0.654709
mp-1210176           | Ground Truth: -0.823916 | Predicted: -0.758865
mp-1180510           | Ground Truth: 0.459219 | Predicted: 0.573296
mp-989399            | Ground Truth: -0.964666 | Predicted: -1.258019
mp-1192688           | Ground Truth: 0.367707 | Predicted: 0.416537
mp-971684            | Ground Truth: 0.088741 | Predicted: 0.227323
mp-1189096           | Ground Truth: -0.207537 | Predicted: -0.118784
mp-1246246           | Ground Truth: -0.806543 | Predicted: -0.789402
mp-1246646           | Ground Truth: -0.277996 | Predicted: -0.323710
mp-1202871           | Ground Truth: -3.353091 | Predicted: -3.493134
mp-1220055           | Ground Truth: 1.518314 | Predicted: 1.805199
mp-1220138           | Ground Truth: -0.361067 | Predicted: -0.361698
mp-1246796           | Ground Truth: -0.670540 | Predicted: -0.655826
mp-756204            | Ground Truth: -2.673934 | Predicted: -2.670701
mp-1095611           | Ground Truth: 0.757721 | Predicted: 1.895869
mp-1246768           | Ground Truth: 0.111753 | Predicted: 0.207130
mp-567373            | Ground Truth: -1.510779 | Predicted: -1.292217
mp-1224690           | Ground Truth: -0.164366 | Predicted: -0.212346
mp-1246509           | Ground Truth: -0.550497 | Predicted: -0.539714
mp-1222411           | Ground Truth: -0.758621 | Predicted: -0.862442
mp-569576            | Ground Truth: -1.631699 | Predicted: -1.544806
mp-989513            | Ground Truth: -0.807896 | Predicted: -0.840876
mp-1247162           | Ground Truth: -0.633132 | Predicted: -0.738096
mp-21498             | Ground Truth: 0.531329 | Predicted: 0.355672
mp-1209413           | Ground Truth: 0.258929 | Predicted: 0.252757
mp-676599            | Ground Truth: -0.860608 | Predicted: -0.465541
mp-1199625           | Ground Truth: -0.785108 | Predicted: -0.660890
mp-1245598           | Ground Truth: -0.577320 | Predicted: -0.517899
mp-849260            | Ground Truth: -0.473653 | Predicted: -0.332162
mp-1183003           | Ground Truth: 0.638705 | Predicted: 0.664437
mp-1029679           | Ground Truth: -0.355067 | Predicted: -0.259280
mp-725605            | Ground Truth: 0.143655 | Predicted: 0.246146
mp-1225387           | Ground Truth: -1.037512 | Predicted: -1.193572
mp-12334             | Ground Truth: 0.233115 | Predicted: 0.077923
mp-1009005           | Ground Truth: 1.499975 | Predicted: 1.862186
mp-1029532           | Ground Truth: -0.833788 | Predicted: -0.744853
mp-986716            | Ground Truth: -0.639651 | Predicted: -0.617922
mp-1193658           | Ground Truth: -1.721961 | Predicted: -1.648565
mp-1029422           | Ground Truth: -0.579106 | Predicted: -0.744367
mp-1245401           | Ground Truth: -0.283611 | Predicted: -0.467705
mp-1246670           | Ground Truth: -0.522618 | Predicted: -0.560566
mp-1199362           | Ground Truth: -0.595204 | Predicted: -0.578494
mp-1188466           | Ground Truth: -0.411703 | Predicted: -0.348222
mp-1002181           | Ground Truth: -0.080000 | Predicted: 0.196570
mp-1019734           | Ground Truth: -1.260715 | Predicted: -1.294408
mp-755368            | Ground Truth: -2.279118 | Predicted: -2.291372
mp-1245949           | Ground Truth: 0.098811 | Predicted: 0.210668
mp-1247339           | Ground Truth: -0.719818 | Predicted: -0.822161
mp-684592            | Ground Truth: 0.072979 | Predicted: 0.023761
mp-1212058           | Ground Truth: -1.128935 | Predicted: -1.471841
mp-1029595           | Ground Truth: -0.154745 | Predicted: -0.054110
mp-1245519           | Ground Truth: -0.766648 | Predicted: -0.923979
mp-1204312           | Ground Truth: 1.460136 | Predicted: 0.987579
mp-567763            | Ground Truth: -0.048271 | Predicted: -0.099291
mp-7790              | Ground Truth: -1.433422 | Predicted: -1.362554
mp-546679            | Ground Truth: -3.077064 | Predicted: -3.093210
mp-2525045           | Ground Truth: -2.248730 | Predicted: -2.108613
mp-1380156           | Ground Truth: -1.136950 | Predicted: -1.098344
mp-696797            | Ground Truth: 0.046278 | Predicted: 0.228519
mp-1245768           | Ground Truth: 1.502486 | Predicted: 0.853051
mp-1101173           | Ground Truth: -0.373745 | Predicted: -0.289252
mp-1181845           | Ground Truth: -0.295011 | Predicted: 0.138055
mp-1008557           | Ground Truth: -1.161681 | Predicted: -1.114962
mp-1069250           | Ground Truth: 0.710555 | Predicted: 0.615288
mp-1246409           | Ground Truth: -0.726026 | Predicted: -0.745239
mp-541035            | Ground Truth: -1.717660 | Predicted: -1.566144
mp-1247453           | Ground Truth: 0.002623 | Predicted: 0.018979
mp-1009495           | Ground Truth: 1.378462 | Predicted: 0.957170
mp-1193599           | Ground Truth: -1.196495 | Predicted: -0.933844
mp-1001826           | Ground Truth: -1.027276 | Predicted: -1.065575
mp-530841            | Ground Truth: -1.823251 | Predicted: -2.002944
mp-1079581           | Ground Truth: 2.579833 | Predicted: 2.596438
mp-1245388           | Ground Truth: -1.177280 | Predicted: -1.122259
mp-1203978           | Ground Truth: -0.374741 | Predicted: -0.414378
mp-1179474           | Ground Truth: -0.163312 | Predicted: -0.206892
mp-676894            | Ground Truth: -1.125945 | Predicted: -1.645986
mp-1245566           | Ground Truth: -0.804956 | Predicted: -0.880329
mp-1178511           | Ground Truth: -3.144624 | Predicted: -3.208573
mp-722329            | Ground Truth: -0.223717 | Predicted: -0.126125
mp-5475              | Ground Truth: -1.139297 | Predicted: -1.055730
mp-28668             | Ground Truth: -0.043790 | Predicted: -0.069167
mp-1202512           | Ground Truth: -1.355353 | Predicted: -1.356431
mp-1193353           | Ground Truth: -0.842359 | Predicted: -0.799076
mp-1209688           | Ground Truth: -0.758882 | Predicted: -0.732929
mp-1247310           | Ground Truth: 0.361046 | Predicted: 0.456314
mp-1147624           | Ground Truth: -0.380937 | Predicted: -0.184364
mp-1245712           | Ground Truth: -0.744343 | Predicted: -0.861378
mp-1019888           | Ground Truth: -0.618526 | Predicted: -0.522422
mp-1029776           | Ground Truth: -0.568242 | Predicted: -0.497501
mp-1246161           | Ground Truth: -1.394334 | Predicted: -1.541337
mp-14433             | Ground Truth: -0.383336 | Predicted: -0.288714
mp-555443            | Ground Truth: -2.051023 | Predicted: -1.992281
mp-1078939           | Ground Truth: -1.092399 | Predicted: -0.868618
mp-1181658           | Ground Truth: 0.373328 | Predicted: 0.530238
mp-989630            | Ground Truth: -1.213674 | Predicted: -1.235361
mp-1179984           | Ground Truth: 0.989348 | Predicted: 1.034936
mp-1232314           | Ground Truth: 0.327833 | Predicted: 0.272491
mp-1232782           | Ground Truth: -0.701617 | Predicted: -0.662675
mp-1246405           | Ground Truth: -0.060472 | Predicted: 0.042935
mp-505791            | Ground Truth: -0.708041 | Predicted: -0.752375
mp-1234733           | Ground Truth: -0.062542 | Predicted: -0.025651
mp-1238430           | Ground Truth: -0.258615 | Predicted: -0.220920
mp-1182172           | Ground Truth: 0.257831 | Predicted: 0.359153
mp-28771             | Ground Truth: -0.712421 | Predicted: -0.629924
mp-1179627           | Ground Truth: 0.345084 | Predicted: 0.406372
mp-18635             | Ground Truth: -0.746218 | Predicted: -0.693655
mp-570577            | Ground Truth: -1.401743 | Predicted: -1.402208
mp-1057979           | Ground Truth: 1.844244 | Predicted: 2.065353
mp-1247259           | Ground Truth: -0.760348 | Predicted: -0.644611
mp-1064161           | Ground Truth: 2.683617 | Predicted: 2.921542
mp-1196750           | Ground Truth: -0.064063 | Predicted: -0.232399
mp-1246493           | Ground Truth: -1.419068 | Predicted: -1.451075
mp-989606            | Ground Truth: -0.735113 | Predicted: -0.671599
mp-1068786           | Ground Truth: -0.024555 | Predicted: 0.017212
mp-5824              | Ground Truth: -0.739544 | Predicted: -0.719919
mp-1080687           | Ground Truth: -0.628322 | Predicted: -0.823288
mp-1245554           | Ground Truth: -0.812960 | Predicted: -0.765234
mp-1181217           | Ground Truth: -0.361241 | Predicted: -0.145375
mp-1029313           | Ground Truth: -0.072202 | Predicted: 0.073092
mp-1179327           | Ground Truth: -0.817140 | Predicted: -0.917395
mp-733610            | Ground Truth: -1.025587 | Predicted: -0.934428
mp-1247208           | Ground Truth: -0.520907 | Predicted: -0.594493
mp-1245945           | Ground Truth: 0.185484 | Predicted: 0.216687
mp-1009657           | Ground Truth: -0.639266 | Predicted: -0.810545
mp-1020671           | Ground Truth: -1.449514 | Predicted: -1.423642
mp-557333            | Ground Truth: -0.207712 | Predicted: -0.142796
mp-1173344           | Ground Truth: -0.734294 | Predicted: -0.838421
mp-1210612           | Ground Truth: -0.572866 | Predicted: -0.497409
mp-1546639           | Ground Truth: -0.523082 | Predicted: -0.484850
mp-504828            | Ground Truth: -1.357795 | Predicted: -1.366208
mp-1245377           | Ground Truth: 0.345686 | Predicted: 0.412448
mp-1194420           | Ground Truth: 0.269537 | Predicted: 0.174836
mp-608366            | Ground Truth: 0.648634 | Predicted: 0.511324
mp-856200            | Ground Truth: 2.247268 | Predicted: 3.570065
mp-1211116           | Ground Truth: 0.026836 | Predicted: 0.036816
mp-505213            | Ground Truth: -0.055787 | Predicted: 0.093157
mp-1180015           | Ground Truth: 1.026402 | Predicted: 0.793728
mp-1206429           | Ground Truth: -1.147299 | Predicted: -1.096494
mp-1236902           | Ground Truth: -0.718672 | Predicted: -0.352029
mp-697283            | Ground Truth: -0.593712 | Predicted: -0.176598
mp-684736            | Ground Truth: -1.155240 | Predicted: -0.923478
mp-1220726           | Ground Truth: -0.865573 | Predicted: -0.813635
mp-1079695           | Ground Truth: -0.792490 | Predicted: -0.818590
mp-762501            | Ground Truth: -1.364188 | Predicted: -1.391984
mp-1212815           | Ground Truth: 0.989808 | Predicted: 0.386216
mp-696886            | Ground Truth: 0.418287 | Predicted: 0.092731
mp-1213988           | Ground Truth: -0.418421 | Predicted: -0.532159
mp-1204211           | Ground Truth: -1.419597 | Predicted: -1.312949
mp-1008820           | Ground Truth: 1.417240 | Predicted: 1.823104
mp-708997            | Ground Truth: -0.849434 | Predicted: -0.643542
mp-2639              | Ground Truth: 0.126576 | Predicted: 0.392259
mp-1029862           | Ground Truth: -0.536712 | Predicted: -0.523706
mp-758356            | Ground Truth: -0.570827 | Predicted: -0.392354
mp-1181373           | Ground Truth: -0.522923 | Predicted: -0.450774
mp-28628             | Ground Truth: -0.513994 | Predicted: -0.487143
mp-17696             | Ground Truth: -1.216871 | Predicted: -1.197898
mp-626006            | Ground Truth: -0.260476 | Predicted: -0.333997
mp-1194133           | Ground Truth: -0.340846 | Predicted: -0.091220
mp-1247275           | Ground Truth: 0.012259 | Predicted: -0.123102
mp-1069841           | Ground Truth: -0.986010 | Predicted: -0.952279
mp-1193127           | Ground Truth: -0.963158 | Predicted: -0.753803
mp-1222476           | Ground Truth: -0.426204 | Predicted: -0.426480
mp-1216189           | Ground Truth: -0.575746 | Predicted: -0.876228
mp-1246324           | Ground Truth: -0.047139 | Predicted: -0.184214
mp-981366            | Ground Truth: 0.742932 | Predicted: 1.105471
mp-1096889           | Ground Truth: 0.088289 | Predicted: -0.048914
mp-1232415           | Ground Truth: -0.759888 | Predicted: -0.796498
mp-30057             | Ground Truth: -0.361350 | Predicted: -0.390751
mp-1199809           | Ground Truth: 0.774118 | Predicted: 0.956856
mp-999469            | Ground Truth: 1.098939 | Predicted: 1.464235
mp-1245543           | Ground Truth: -0.601498 | Predicted: -0.560017
mp-556430            | Ground Truth: 0.084209 | Predicted: -0.013201
mp-1009766           | Ground Truth: 1.549490 | Predicted: 1.446781
mp-1224483           | Ground Truth: -0.268413 | Predicted: -0.205914
mp-762347            | Ground Truth: -0.578291 | Predicted: -0.281458
mp-1199939           | Ground Truth: 1.074958 | Predicted: 0.754814
mp-1245990           | Ground Truth: -1.118305 | Predicted: -1.018444
mp-1204560           | Ground Truth: -1.009410 | Predicted: -0.841522
mp-1214850           | Ground Truth: -0.724281 | Predicted: -0.855930
mp-541204            | Ground Truth: -1.773117 | Predicted: -1.675242
mp-29306             | Ground Truth: -0.088959 | Predicted: -0.044899
mp-849270            | Ground Truth: -3.054096 | Predicted: -3.105218
mp-1247239           | Ground Truth: -0.549350 | Predicted: -0.458208
mp-20812             | Ground Truth: 0.093145 | Predicted: 0.413814
mp-1246516           | Ground Truth: 0.137210 | Predicted: 0.116942
mp-1246337           | Ground Truth: 0.267960 | Predicted: 0.367456
mp-1245840           | Ground Truth: -0.466055 | Predicted: -0.512138
mp-1190645           | Ground Truth: -0.168311 | Predicted: -0.274064
mp-1207067           | Ground Truth: -0.463680 | Predicted: -0.570114
mp-1247419           | Ground Truth: -0.279326 | Predicted: -0.070938
mp-1222008           | Ground Truth: -1.233098 | Predicted: -1.227496
mp-1102100           | Ground Truth: 0.341417 | Predicted: 0.090707
mp-1430706           | Ground Truth: -0.105404 | Predicted: -0.184169
mp-4644              | Ground Truth: -1.729790 | Predicted: -1.540548
mp-1215387           | Ground Truth: -1.763703 | Predicted: -1.674935
mp-1205002           | Ground Truth: -1.121119 | Predicted: -1.051262
mp-1246343           | Ground Truth: -0.472829 | Predicted: -0.364709
mp-10419             | Ground Truth: -0.404660 | Predicted: -0.357953
mp-1208544           | Ground Truth: -1.366332 | Predicted: -1.476081
mp-567722            | Ground Truth: -1.346796 | Predicted: -1.261928
mp-567699            | Ground Truth: 0.221349 | Predicted: 0.158341
mp-734411            | Ground Truth: -0.600836 | Predicted: -0.468936
